url,id
https://yandex.ru/maps/org/o_donoghue_s/1753609545/,1753609545
https://yandex.ru/maps/org/olive/231659368920/,231659368920
https://yandex.ru/maps/org/pab_2_2/162321151931/,162321151931
https://yandex.ru/maps/org/paladin/1181146192/,1181146192
https://yandex.ru/maps/org/palmira/1451150212/,1451150212
https://yandex.ru/maps/org/pekhorka/1092925426/,1092925426
https://yandex.ru/maps/org/pikkolo_amore/238626326706/,238626326706
https://yandex.ru/maps/org/pinocchio/1032623659/,1032623659
https://yandex.ru/maps/org/pion/237487529680/,237487529680
https://yandex.ru/maps/org/pitcher/117139805683/,117139805683
https://yandex.ru/maps/org/plaza_garden_cafe/1125410995/,1125410995
https://yandex.ru/maps/org/punch_judy_pub/1325508747/,1325508747
https://yandex.ru/maps/org/restoran_zenino/115772425791/,115772425791
https://yandex.ru/maps/org/reynbou_pab/1114671358/,1114671358
https://yandex.ru/maps/org/russkiy_pab/89506139800/,89506139800
https://yandex.ru/maps/org/sally_o_brien_s/1099238703/,1099238703
https://yandex.ru/maps/org/sanpol/56727810564/,56727810564
https://yandex.ru/maps/org/saperavi_cafe/1070256757/,1070256757
https://yandex.ru/maps/org/shokolad/1072581087/,1072581087
https://yandex.ru/maps/org/sidr/1011179343/,1011179343
https://yandex.ru/maps/org/smits/106843780106/,106843780106
https://yandex.ru/maps/org/st_peters_st_anton/1031709419/,1031709419
https://yandex.ru/maps/org/sultan/1209502175/,1209502175
https://yandex.ru/maps/org/syto_pyano/1139914508/,1139914508
https://yandex.ru/maps/org/tgi_fridays/1060718361/,1060718361
https://yandex.ru/maps/org/tgi_fridays/61280440688/,61280440688
https://yandex.ru/maps/org/topaz/1162790790/,1162790790
https://yandex.ru/maps/org/town_house/1302250890/,1302250890
https://yandex.ru/maps/org/varenichnaya_1/39753170784/,39753170784
https://yandex.ru/maps/org/vasilchuki_chaihona_1/184752938649/,184752938649
https://yandex.ru/maps/org/verdi/1164433730/,1164433730
https://yandex.ru/maps/org/vinil/72305535194/,72305535194
https://yandex.ru/maps/org/vinny_bazar/1780621497/,1780621497
https://yandex.ru/maps/org/yakitoriya/1199069682/,1199069682
https://yandex.ru/maps/org/yuzhny_dvorik/1062990340/,1062990340
https://yandex.ru/maps/org/zhan_zhak/1006132641/,1006132641
https://yandex.ru/maps/org/zolberg/24466940993/,24466940993
https://yandex.ru/maps/org/adzhikinezhal/171645281381/,171645281381
https://yandex.ru/maps/org/amnyamych/113596397374/,113596397374
https://yandex.ru/maps/org/ansar/71100023450/,71100023450
https://yandex.ru/maps/org/azerbaydzhanskaya_kukhnya/182591856604/,182591856604
https://yandex.ru/maps/org/bb_burgers/75832688434/,75832688434
https://yandex.ru/maps/org/berlinskiy_dvorik/195802949670/,195802949670
https://yandex.ru/maps/org/beverly_lounge/3962889948/,3962889948
https://yandex.ru/maps/org/bon_bon_berry/156386962418/,156386962418
https://yandex.ru/maps/org/burger_house/98047372000/,98047372000
https://yandex.ru/maps/org/chaykhana/150315485670/,150315485670
https://yandex.ru/maps/org/chaykhana/201887574110/,201887574110
https://yandex.ru/maps/org/chaykhana/55812064186/,55812064186
https://yandex.ru/maps/org/chaykhana_kavsar/44004692894/,44004692894
https://yandex.ru/maps/org/chaykhana_limon/181169745616/,181169745616
https://yandex.ru/maps/org/chester/145099394904/,145099394904
https://yandex.ru/maps/org/chestnaya_ryba/151018254895/,151018254895
https://yandex.ru/maps/org/chetyre_syra/105164934738/,105164934738
https://yandex.ru/maps/org/dagestanskaya_lavka/80352018279/,80352018279
https://yandex.ru/maps/org/domashnyaya_kulinariya/116846760238/,116846760238
https://yandex.ru/maps/org/doner_bistro/141502132043/,141502132043
https://yandex.ru/maps/org/doner_kebab/1750603681/,1750603681
https://yandex.ru/maps/org/dostavka_vkusnogo_shashlyka/43071566882/,43071566882
https://yandex.ru/maps/org/faiza/31435530134/,31435530134
https://yandex.ru/maps/org/farsh/124722734862/,124722734862
https://yandex.ru/maps/org/food_taxi/192487887259/,192487887259
https://yandex.ru/maps/org/frank_by_basta/138400210820/,138400210820
https://yandex.ru/maps/org/franklins_burger/45696042349/,45696042349
https://yandex.ru/maps/org/fresh_doner/177961505744/,177961505744
https://yandex.ru/maps/org/frono_pizza/79747626919/,79747626919
https://yandex.ru/maps/org/frunze/30838557281/,30838557281
https://yandex.ru/maps/org/gagawa/26278627686/,26278627686
https://yandex.ru/maps/org/govyadina/53762739123/,53762739123
https://yandex.ru/maps/org/gudman/16336481710/,16336481710
https://yandex.ru/maps/org/gusar/56156168132/,56156168132
https://yandex.ru/maps/org/hot_dogs_club_khalyal/214977773382/,214977773382
https://yandex.ru/maps/org/il_patio/1633612144/,1633612144
https://yandex.ru/maps/org/imperiya_pitstsy/40966595696/,40966595696
https://yandex.ru/maps/org/istanbul_kebab/244839032314/,244839032314
https://yandex.ru/maps/org/kafe/51010425807/,51010425807
https://yandex.ru/maps/org/kakhetiya/157818549331/,157818549331
https://yandex.ru/maps/org/kamera_obskura_kofe/9547282162/,9547282162
https://yandex.ru/maps/org/karavan/190994640719/,190994640719
https://yandex.ru/maps/org/khinkali/22445269344/,22445269344
https://yandex.ru/maps/org/khlebnitsa/19859144862/,19859144862
https://yandex.ru/maps/org/khochu_shashlyk_khochu_shaurmu/214015257261/,214015257261
https://yandex.ru/maps/org/kolbasoff/213602715597/,213602715597
https://yandex.ru/maps/org/kolos/137839530778/,137839530778
https://yandex.ru/maps/org/kvin_laundzh/140666779312/,140666779312
https://yandex.ru/maps/org/lale_sultan/146618820347/,146618820347
https://yandex.ru/maps/org/lavka_pirogov/137590008530/,137590008530
https://yandex.ru/maps/org/lazzat_house/99167087185/,99167087185
https://yandex.ru/maps/org/lobbi_bar/242400692872/,242400692872
https://yandex.ru/maps/org/mamina_pitstsa/61243744596/,61243744596
https://yandex.ru/maps/org/manny_s_burger/45083193963/,45083193963
https://yandex.ru/maps/org/merani/162197294948/,162197294948
https://yandex.ru/maps/org/mezhdu_bulok/235928064953/,235928064953
https://yandex.ru/maps/org/mi_li/62014046768/,62014046768
https://yandex.ru/maps/org/milos/70073813618/,70073813618
https://yandex.ru/maps/org/milti/210655460192/,210655460192
https://yandex.ru/maps/org/mimi/101070813668/,101070813668
https://yandex.ru/maps/org/moremaniya/139014225254/,139014225254
https://yandex.ru/maps/org/moskwa/31655727858/,31655727858
https://yandex.ru/maps/org/msk_lounge/9866064383/,9866064383
https://yandex.ru/maps/org/myata_lounge/13311655495/,13311655495
https://yandex.ru/maps/org/myata_lounge/230939464573/,230939464573
https://yandex.ru/maps/org/myata_lounge/233216393450/,233216393450
https://yandex.ru/maps/org/mybox/222434514586/,222434514586
https://yandex.ru/maps/org/na_shampure_verteli/129750364564/,129750364564
https://yandex.ru/maps/org/nash_ochag/56704042132/,56704042132
https://yandex.ru/maps/org/nastoishnaya_u_soseda/161443777061/,161443777061
https://yandex.ru/maps/org/noba/92435714092/,92435714092
https://yandex.ru/maps/org/odzhakhuri/222507183514/,222507183514
https://yandex.ru/maps/org/ogni_baku/1192277179/,1192277179
https://yandex.ru/maps/org/osh_by_uryuk/239347778534/,239347778534
https://yandex.ru/maps/org/osteria_mario/38983118088/,38983118088
https://yandex.ru/maps/org/oysi/121484480018/,121484480018
https://yandex.ru/maps/org/papa_zharit_myaso/133417709080/,133417709080
https://yandex.ru/maps/org/pauza/221876474796/,221876474796
https://yandex.ru/maps/org/pitstsa_sushi_aisha/135710362661/,135710362661
https://yandex.ru/maps/org/plov_lagman/125595811264/,125595811264
https://yandex.ru/maps/org/plovberi/182435395221/,182435395221
https://yandex.ru/maps/org/plovdom/54397849164/,54397849164
https://yandex.ru/maps/org/plyushki_podruzhki/150914802692/,150914802692
https://yandex.ru/maps/org/podvodnaya_bratva/135973406227/,135973406227
https://yandex.ru/maps/org/pyaterochka_kukhnya/3576800039/,3576800039
https://yandex.ru/maps/org/sayonara_sushi_premium/126278648272/,126278648272
https://yandex.ru/maps/org/set_dostavka/3666674492/,3666674492
https://yandex.ru/maps/org/shashlychnaya/86981483422/,86981483422
https://yandex.ru/maps/org/shashlyk_promaks/88591432784/,88591432784
https://yandex.ru/maps/org/shaurma/29579980959/,29579980959
https://yandex.ru/maps/org/shaurma_khalyal/69596006838/,69596006838
https://yandex.ru/maps/org/shaurma_shashlyk/40974484229/,40974484229
https://yandex.ru/maps/org/shaurma_siti/164919802836/,164919802836
https://yandex.ru/maps/org/shikari/5827970730/,5827970730
https://yandex.ru/maps/org/shpaten_khaus/138299382645/,138299382645
https://yandex.ru/maps/org/shu_shu/234494606141/,234494606141
https://yandex.ru/maps/org/shvedskiy_stol/30452173054/,30452173054
https://yandex.ru/maps/org/sokrovishche/174617873070/,174617873070
https://yandex.ru/maps/org/solntse_plaza/1092801067/,1092801067
https://yandex.ru/maps/org/sparta_chill_bar/17034844320/,17034844320
https://yandex.ru/maps/org/sudak/7304372335/,7304372335
https://yandex.ru/maps/org/sulo_gulo/78874663057/,78874663057
https://yandex.ru/maps/org/sup_tom_yam/198482090680/,198482090680
https://yandex.ru/maps/org/sushi_market/214624039982/,214624039982
https://yandex.ru/maps/org/sushi_plyus/166970874371/,166970874371
https://yandex.ru/maps/org/symphony/77514573535/,77514573535
https://yandex.ru/maps/org/syrovarnya/242186196308/,242186196308
https://yandex.ru/maps/org/taksim/21129369732/,21129369732
https://yandex.ru/maps/org/tandyrnaya_1/77499551273/,77499551273
https://yandex.ru/maps/org/tantra_lounge_bar/129026126656/,129026126656
https://yandex.ru/maps/org/tanuki/245632784678/,245632784678
https://yandex.ru/maps/org/tashkent/215848473098/,215848473098
https://yandex.ru/maps/org/tazhin_kasablanka/229508851941/,229508851941
https://yandex.ru/maps/org/tbilisi/123669053055/,123669053055
https://yandex.ru/maps/org/terrasa/70796575173/,70796575173
https://yandex.ru/maps/org/territoriya/1368195039/,1368195039
https://yandex.ru/maps/org/tgi_fridays/157403435664/,157403435664
https://yandex.ru/maps/org/tsar_shashlyk_1/105667765564/,105667765564
https://yandex.ru/maps/org/u_dzhulyetty/169906121216/,169906121216
https://yandex.ru/maps/org/u_palycha/1017692843/,1017692843
https://yandex.ru/maps/org/u_palycha/1209155776/,1209155776
https://yandex.ru/maps/org/ugor_sushi_bar/91040584951/,91040584951
https://yandex.ru/maps/org/verny/181607178932/,181607178932
https://yandex.ru/maps/org/vkus_dagestana/175189110273/,175189110273
https://yandex.ru/maps/org/vkus_indii/162619902239/,162619902239
https://yandex.ru/maps/org/vyet_fo/169424751229/,169424751229
https://yandex.ru/maps/org/vyetkafe/194155237034/,194155237034
https://yandex.ru/maps/org/ya_lyublyu_khinkali/25247254131/,25247254131
https://yandex.ru/maps/org/ya_lyublyu_shashlyk/214931775032/,214931775032
https://yandex.ru/maps/org/yakitoriya/194071889936/,194071889936
https://yandex.ru/maps/org/yakudza/15236861405/,15236861405
https://yandex.ru/maps/org/yuzhnaya_noch/69639607685/,69639607685
